,1,1l,1r,1s,2,2l,2r,2s,3,3l,3r,3s,4,4l,4r,4s,id,1_2,1_3,1_4,2_1,2_3,2_4,3_1,3_2,3_4,4_1,4_2,4_3,real_0,real_1,real_2,real_3,wait0,travel0,stop0,timeloss0,speed0,wait1,travel1,stop1,timeloss1,speed1,wait2,travel2,stop2,timeloss2,speed2,wait3,travel3,stop3,timeloss3,speed3,wait4,travel4,stop4,timeloss4,speed4,time,performance measure
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,18.0,40.0,6.0,27.0,49.39584728734093,107.33154722036168,1.044206296048225,61.7097119892833,7.509822736660303,43.17177097203729,100.13115845539281,0.9733688415446072,54.585672436750905,7.647935601898794,47.168909825033644,105.01749663526245,1.034993270524899,59.40742934051151,7.61969109092205,40.80154820548909,97.40605207600281,0.9549612948627727,51.81432090077416,7.731432048874791,44.81763527054108,102.29525718102873,1.0066800267201068,56.66367401469608,7.584409499694155,3.7813363075256348,26.24972035750951
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,18.0,38.0,8.0,27.0,50.61410512308716,108.91749833666002,1.0691949434464405,63.283253493013895,7.412049675673695,40.74061882817643,97.68729427254773,0.9631336405529954,52.111244239631375,7.488727372561071,49.922923588039865,108.69568106312292,1.1149501661129568,62.93060465116283,7.378075720291577,40.08461538461538,96.72937062937064,0.9573426573426573,51.075426573426604,7.651085244743624,45.92343541944074,103.89880159786951,1.0512649800266312,58.277490013315685,7.38956406471666,3.774446487426758,28.546725023940905
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,18.0,38.0,6.0,29.0,50.20255720053836,108.29340511440108,1.0545087483176312,62.65820323014795,7.451916671750196,45.501665556295805,102.83944037308461,1.0139906728847434,57.28932045303135,7.540180081202151,47.51076716016151,105.42126514131898,1.0403768506056528,59.82641318977115,7.598504666970305,39.39057002111189,95.8149190710767,0.9366643209007741,50.22638282899368,7.764295660888692,45.4764468371467,103.14872139973082,1.0262449528936743,57.503755047106274,7.494595814576155,3.726884126663208,27.404564429147445
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,21.0,38.0,6.0,27.0,42.50796812749004,99.6347941567065,0.9754316069057105,53.99213147410355,7.527228821007123,44.15981432360743,101.5736074270557,1.01657824933687,56.0303116710876,7.489217522470531,46.55599472990777,104.23847167325428,1.0375494071146245,58.60683794466403,7.460813095665376,40.302309307207835,97.02659202239329,0.9391182645206438,51.443303009097285,7.5719028381020665,47.392,105.45133333333334,1.0446666666666666,59.84171333333328,7.3648266341124415,4.029733896255493,26.75698189983355
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,19.0,39.0,6.0,27.0,46.68357810413885,104.25300400534046,1.0126835781041388,58.61598798397865,7.457277521805685,43.350233488992664,100.6437625083389,0.9886591060707138,55.092901934623114,7.544086403170074,45.855994641661084,103.50100468854654,1.0234427327528466,57.874266577361034,7.58508765385911,39.44194229415904,95.9042927515834,0.9338494018296974,50.30981703026038,7.769004557393933,46.029510395707575,103.87122736418512,1.0268276324614354,58.23103286384978,7.4576229151874855,3.859438180923462,26.00850016076631
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,19.0,38.0,8.0,27.0,47.086035737921904,105.11383189940437,1.0483123759099935,59.406949040370556,7.357054452328253,42.545573770491806,99.83934426229509,1.0045901639344261,54.26973114754108,7.409325916397195,46.29330708661417,104.31561679790026,1.0465879265091864,58.718674540682386,7.49891343358268,41.42827298050139,98.42827298050139,0.9672701949860725,52.83208217270201,7.443046073711806,45.57445400397088,103.44804765056254,1.029781601588352,57.84722700198553,7.384834489287938,3.640625238418579,28.04267398751698
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,19.0,38.0,6.0,28.0,45.1189044756179,102.44889779559118,0.9919839679358717,56.80931195724787,7.505216422068367,44.68708388814913,102.08388814913448,1.0013315579227697,56.52119174434086,7.505660782559641,45.58243967828418,103.13203753351206,1.0160857908847185,57.510516085791,7.621560101739764,38.426760563380284,94.67887323943663,0.9197183098591549,49.09180281690142,7.814133366406371,45.73801485482782,103.50033760972316,1.0411883862255233,57.87132343011474,7.4490672540086535,3.9533228874206543,25.37753101191391
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,21.0,38.0,6.0,28.0,44.91771731917717,102.44525547445255,1.006635700066357,56.83557398805576,7.437982820729881,44.13152676801057,101.79709187045604,1.017184401850628,56.236047587574156,7.307641896595309,46.170619235836625,103.78919631093544,1.018445322793149,58.16745718050063,7.400581964181943,42.39664804469274,99.21298882681565,0.9692737430167597,53.6366620111732,7.520125648195942,47.65119363395225,105.907824933687,1.0537135278514589,60.306492042440205,7.423999591958592,3.952948808670044,28.449807639946
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,19.0,37.0,6.0,28.0,44.39814200398142,101.73125414731254,1.0026542800265428,56.09202388852028,7.4644504871636705,45.19749835418038,102.47333772218565,1.0302830809743253,56.92254114549039,7.457289245817527,43.9715043074884,101.3843605036448,0.9966865473823724,55.773247183565424,7.572017101412513,37.06206415620642,93.46582984658299,0.9156206415620641,47.893047419804766,7.766124018685448,45.699599465954606,103.81308411214954,1.0720961281708945,58.180013351134804,7.366971042627087,3.919703960418701,25.319869474962612
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,19.0,38.0,8.0,28.0,47.9536730641959,106.01985440105891,1.0516214427531436,60.36223031105229,7.281334537996849,43.33005249343832,101.07808398950131,1.0144356955380578,55.50450131233597,7.22473148318821,48.283739302172485,106.50493745885451,1.053982883475971,60.92288347597107,7.335841825083162,41.1139680333565,97.99930507296733,0.9541348158443363,52.38197359277277,7.468680971881595,46.13552631578948,104.23421052631579,1.0230263157894737,58.57481578947356,7.4222006384524635,3.892622470855713,29.70169937653501
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,19.0,38.0,6.0,30.0,47.75150300601202,105.6058784235137,1.0380761523046091,59.98436873747497,7.37368824306147,46.11265738899934,103.76275679257786,1.0384360503644798,58.19298210735581,7.380320332612562,47.582119205298014,105.41788079470199,1.0483443708609272,59.81171523178809,7.448840743407233,39.662929222144356,96.06377014716188,0.9278206026629292,50.46927119831813,7.677421597744784,46.66003976143141,104.70510271703115,1.0404241219350563,59.09834990059637,7.4876144155677755,3.866034984588623,28.37530711020967
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,21.0,37.0,6.0,28.0,44.59867109634551,102.12757475083056,1.0192691029900331,56.494112956810724,7.332953290753625,46.008626410086265,103.88188453881885,1.0437956204379562,58.32899137358987,7.296620455171715,46.945945945945944,104.9215557020435,1.056690837178642,59.307982860909725,7.303772064968801,40.00070028011204,96.57072829131653,0.9334733893557423,50.97744397759109,7.596459658439143,49.43967828418231,107.81836461126005,1.079088471849866,62.21268766756035,7.2399415231694855,3.993483543395996,29.524527593848358
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,19.0,37.0,7.0,28.0,46.88223552894212,104.62874251497006,1.0266134397870925,58.97875582168996,7.396009837289296,45.95836087243886,104.02974223397224,1.0541969596827494,58.464937210839295,7.234964265192991,46.885486018641814,104.8202396804261,1.048601864181092,59.205113182423474,7.493611092245813,38.46488764044944,94.87148876404494,0.9283707865168539,49.2740800561797,7.740061184928159,46.98993288590604,105.151677852349,1.0550335570469798,59.516959731543686,7.309873516580987,3.9553184509277344,28.351338416677976
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,19.0,37.0,6.0,30.0,46.896321070234116,104.70769230769231,1.0448160535117057,59.074133779264194,7.357762570491232,48.602785145888596,106.92506631299734,1.090185676392573,61.37218169761273,7.236344728246532,48.567621585609594,106.42371752165224,1.0632911392405062,60.79966688874093,7.380383005471906,40.32676056338028,96.91056338028169,0.9408450704225352,51.32518309859161,7.618136702880003,46.837566844919785,104.71657754010695,1.036764705882353,59.104712566844995,7.371537465568661,3.966499090194702,30.008394467229436
