,1,1l,1r,1s,2,2l,2r,2s,3,3l,3r,3s,4,4l,4r,4s,id,1_2,1_3,1_4,2_1,2_3,2_4,3_1,3_2,3_4,4_1,4_2,4_3,real_0,real_1,real_2,real_3,wait0,travel0,stop0,timeloss0,speed0,wait1,travel1,stop1,timeloss1,speed1,wait2,travel2,stop2,timeloss2,speed2,wait3,travel3,stop3,timeloss3,speed3,wait4,travel4,stop4,timeloss4,speed4,time,performance measure
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,10.0,32.0,15.0,27.0,20.40582191780822,72.65753424657534,0.6575342465753424,27.441763698630158,9.034887907873863,16.846153846153847,68.92128801431127,0.6332737030411449,23.76624329159214,9.389457913008059,20.076051779935273,72.62297734627832,0.6763754045307443,27.428802588996756,9.023290081386397,18.399239543726235,70.47718631178707,0.6330798479087453,25.388726235741427,9.29752947639315,20.514529914529916,72.99658119658119,0.6820512820512821,27.822085470085494,8.936651501224425,2.10958194732666,-19.828520336665154
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,10.0,32.0,17.0,29.0,20.857142857142858,73.21170395869191,0.6660929432013769,28.032822719449214,9.003099602740653,21.613138686131386,73.9963503649635,0.6642335766423357,28.835091240875915,8.91219769046324,23.55973813420622,76.3240589198036,0.7184942716857611,31.1094599018003,8.692472621951278,22.09961685823755,74.39463601532567,0.6992337164750958,29.320057471264352,8.807149601058478,19.926495726495727,72.1008547008547,0.6495726495726496,26.892581196581226,9.11659917364463,2.218980312347412,-15.05751658778868
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,10.0,34.0,15.0,27.0,20.862608695652174,73.10782608695652,0.6678260869565218,27.88636521739134,9.010034538795043,20.884403669724772,73.39266055045871,0.7045871559633028,28.23559633027523,8.886404555673293,22.08347245409015,74.75959933222036,0.6994991652754591,29.55228714524205,8.816465258436219,19.183556405353727,71.47227533460803,0.6711281070745698,26.319101338432134,9.099219411641743,20.71527777777778,72.93576388888889,0.6684027777777778,27.756041666666672,9.009757946866173,2.2339673042297363,-16.510138384198438
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,10.0,32.0,16.0,27.0,20.277397260273972,72.52054794520548,0.6523972602739726,27.31138698630139,9.072173766606822,19.129032258064516,71.56272401433692,0.6738351254480287,26.39790322580646,9.07951979778107,21.63458401305057,74.2773246329527,0.7096247960848288,29.059494290375188,8.848381574649084,19.72485768500949,72.16129032258064,0.6869070208728653,27.068766603415554,9.03364406176428,21.501724137931035,73.92586206896551,0.6896551724137931,28.730465517241377,8.87608517352715,2.203021287918091,-16.93005895184856
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,10.0,32.0,15.0,29.0,20.436521739130434,72.64347826086957,0.671304347826087,27.435826086956542,9.052960895594786,20.698529411764707,73.20772058823529,0.7022058823529411,28.088566176470607,8.89288074058871,22.41,75.16666666666667,0.705,29.969100000000005,8.763716545538754,19.46946564885496,71.80343511450381,0.6793893129770993,26.669503816793853,9.064115946537182,20.98266897746967,73.25649913344887,0.6672443674176777,28.049064124783357,8.96331560789592,2.0782864093780518,-16.258419519565866
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,9.0,32.0,16.0,27.0,20.39041095890411,72.67294520547945,0.6592465753424658,27.476113013698637,9.036453616287853,16.951785714285716,69.05714285714286,0.6339285714285714,23.871125000000024,9.373069462352731,20.155339805825243,72.73462783171522,0.6779935275080906,27.527362459546968,9.029941826837454,18.38403041825095,70.39923954372624,0.6254752851711026,25.30429657794678,9.318417372582168,20.316239316239315,72.78119658119658,0.676923076923077,27.574205128205133,8.963558896341022,2.249807357788086,-19.913851944950387
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,10.0,31.0,16.0,27.0,20.568493150684933,72.83904109589041,0.660958904109589,27.632380136986292,9.017401918193752,16.841354723707664,68.91978609625669,0.6327985739750446,23.769019607843127,9.392248543867215,20.12297734627832,72.66666666666667,0.6796116504854369,27.46998381877024,9.01727777943494,18.20722433460076,70.28326996197718,0.6330798479087453,25.185399239543717,9.31265025654557,20.671794871794873,73.16752136752137,0.6854700854700855,27.989589743589782,8.915386490104986,2.187537431716919,-19.73467293863046
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,10.0,32.0,14.0,27.0,20.617241379310343,72.97241379310344,0.6844827586206896,27.771482758620675,8.969420026414252,17.217785843920144,69.26134301270417,0.6188747731397459,24.093466424682386,9.385077584618923,18.99021207177814,71.2952691680261,0.6443719412724307,26.125530179445377,9.150333151117074,18.696737044145873,70.62955854126679,0.6026871401151631,25.566852207293692,9.292619298508852,19.91001697792869,72.32597623089983,0.6638370118845501,27.126893039049236,9.003638431245918,2.1874969005584717,-20.305264834609975
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,10.0,32.0,16.0,29.0,20.908304498269896,73.27162629757785,0.6608996539792388,28.05707612456745,8.961772912444081,22.721818181818183,75.31636363636363,0.7181818181818181,30.163963636363636,8.724686077183428,22.780730897009967,75.53654485049834,0.7109634551495017,30.331146179402005,8.735908521477777,21.557251908396946,74.05725190839695,0.700381679389313,28.95337786259543,8.820641147385338,20.09450171821306,72.21305841924399,0.6305841924398625,27.00347079037798,9.10765040443714,2.1410787105560303,-14.62234910343937
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,12.0,32.0,14.0,27.0,20.747855917667238,73.07032590051458,0.6552315608919382,27.87675814751287,8.997936861760842,19.86021505376344,72.43906810035843,0.6845878136200717,27.26655913978495,8.97283676545452,21.124183006535947,73.8578431372549,0.7058823529411765,28.669199346405232,8.839560100289468,19.86337760910816,72.38519924098672,0.6850094876660342,27.292960151802628,9.000958766284565,21.438687392055268,73.84801381692573,0.6925734024179621,28.653195164076,8.872061180890297,2.1403491497039795,-16.246617310151315
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,10.0,30.0,14.0,27.0,19.73747841105354,72.27979274611398,0.6822107081174439,27.087789291882544,8.982951699532258,19.3978102189781,71.4580291970803,0.6532846715328468,26.29686131386862,9.15900476309499,18.882644628099175,71.01487603305785,0.6347107438016529,25.804198347107423,9.169881136709481,19.60910815939279,71.87096774193549,0.6641366223908919,26.737153700189737,9.062014714855362,17.645438898450948,69.64888123924268,0.6144578313253012,24.463115318416545,9.351983037282432,2.1561014652252197,-20.197161311462985
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,10.0,32.0,14.0,29.0,20.356164383561644,72.65239726027397,0.6592465753424658,27.443270547945225,9.046230007856813,18.90143369175627,71.30465949820788,0.6720430107526881,26.127544802867373,9.10656906044791,21.497560975609755,74.11544715447154,0.7056910569105691,28.913512195121946,8.856668349167578,19.601518026565465,71.97153700189753,0.683111954459203,26.889127134724863,9.062704090391348,21.635111876075733,74.07745266781411,0.6884681583476764,28.878915662650606,8.851752890123342,2.094125986099243,-17.023550079440973
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,8.0,30.0,14.0,27.0,19.325131810193323,71.5219683655536,0.664323374340949,26.34181019332161,9.132145863742897,18.60181818181818,71.0709090909091,0.6727272727272727,25.865818181818206,9.111564829636908,22.96864686468647,75.74752475247524,0.7211221122112211,30.528085808580883,8.784374051713021,17.953934740882918,69.96545105566219,0.6372360844529751,24.852571976967397,9.284070351718166,19.666089965397923,71.91695501730104,0.6695501730103807,26.721280276816632,9.053219547678014,2.124511241912842,-18.686187632597775
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,10.0,30.0,13.0,27.0,18.23743500866551,70.51993067590988,0.6447140381282496,25.338682842287728,9.208431614416295,20.535262206148282,73.08318264014467,0.6853526220614828,27.9041952983725,8.915948481419088,19.92118226600985,72.30213464696223,0.6584564860426929,27.08121510673236,9.049006296523261,19.01134215500945,71.33459357277883,0.6805293005671077,26.206162570888466,9.080832462082416,18.977351916376307,71.06445993031359,0.6411149825783972,25.89472125435541,9.199813466619627,2.2343192100524902,-19.247204348899537
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,8.0,30.0,13.0,27.0,19.64160839160839,71.90734265734265,0.6555944055944056,26.726363636363594,9.057451641198988,19.142335766423358,71.62043795620438,0.6970802919708029,26.470164233576654,9.08467198586382,20.637417218543046,73.17384105960265,0.6754966887417219,27.96011589403971,9.000647780224318,18.597701149425287,70.65134099616859,0.6494252873563219,25.56988505747129,9.231276950612152,18.84853700516351,71.0895008605852,0.6592082616179001,25.892994836488818,9.119395008295257,2.156334400177002,-19.298394026408374
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,10.0,31.0,13.0,27.0,19.769896193771626,72.34256055363322,0.6816608996539792,27.128114186851196,8.975215713367461,19.124314442413162,71.19744058500915,0.6489945155393053,26.0163802559415,9.190061449633461,18.80495867768595,70.93884297520661,0.6347107438016529,25.723834710743805,9.179502059360525,19.531309297912713,71.80645161290323,0.6641366223908919,26.659297912713473,9.067376874353565,17.675862068965518,69.67758620689655,0.6137931034482759,24.4979655172414,9.34991534870051,2.140536308288574,-20.33156650410129
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,10.0,30.0,13.0,29.0,20.568259385665527,73.1740614334471,0.6911262798634812,27.993583617747444,8.897781943913312,18.653500897666067,70.67504488330341,0.6193895870736086,25.482782764811486,9.25419309006744,20.401960784313726,72.7516339869281,0.6633986928104575,27.52944444444448,9.005924002654492,19.742481203007518,71.84210526315789,0.6522556390977443,26.74535714285714,9.12013218699645,19.769881556683586,72.16243654822335,0.6818950930626058,26.95871404399319,9.02569062873855,2.234391450881958,-18.486387281728522
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,11.0,31.0,13.0,27.0,20.71794871794872,73.33846153846154,0.7025641025641025,28.146666666666682,8.875632677509408,18.363963963963965,70.4054054054054,0.6162162162162163,25.208270270270265,9.274292125639436,20.125816993464053,72.42320261437908,0.6584967320261438,27.250081699346403,9.033952770060562,19.24858757062147,71.25235404896422,0.6459510357815442,26.134896421845585,9.180562930937098,19.79187817258883,72.23181049069375,0.676818950930626,27.037445008460253,9.01190303585824,2.1405551433563232,-18.82244026042869
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,10.0,32.0,13.0,27.0,20.435897435897434,72.96068376068376,0.6957264957264957,27.78170940170941,8.935220342396716,18.3794964028777,70.33812949640287,0.60431654676259,25.154838129496405,9.296321690491295,20.055555555555557,72.33660130718954,0.6568627450980392,27.15393790849676,9.048897545689337,19.51031894934334,71.53658536585365,0.6472795497185742,26.439718574108834,9.16645366499969,19.375634517766496,71.72081218274111,0.6700507614213198,26.52807106598983,9.068236792281482,2.1237802505493164,-19.251697649142855
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,10.0,31.0,12.0,27.0,18.16984402079723,70.4159445407279,0.6464471403812825,25.24580589254764,9.222230980823623,20.314647377938517,72.7377938517179,0.6817359855334539,27.564249547920415,8.95624297821314,19.814449917898195,72.13464696223316,0.6584564860426929,26.918719211822648,9.067412022802227,18.89603024574669,71.27221172022685,0.6729678638941399,26.141398865784467,9.090211809556582,18.9198606271777,71.01219512195122,0.6393728222996515,25.841428571428562,9.200738675844129,2.126321792602539,-19.559114495107995
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,10.0,31.0,13.0,28.0,20.398290598290597,73.01196581196581,0.6905982905982906,27.833299145299165,8.924122803567446,18.264388489208635,70.22302158273381,0.6079136690647482,25.04582733812951,9.302804988000553,20.464052287581698,72.76143790849673,0.6601307189542484,27.556209150326836,9.0036132858455,19.599624060150376,71.54887218045113,0.6541353383458647,26.443214285714284,9.158703167557574,19.328257191201352,71.71573604060913,0.676818950930626,26.505989847715732,9.071829593802484,2.217535972595215,-19.069940972695793
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,12.0,31.0,12.0,27.0,20.723076923076924,73.28717948717949,0.7042735042735043,28.10704273504273,8.873243678215596,18.663063063063063,70.66846846846848,0.6216216216216216,25.489585585585594,9.241095260630807,20.01797385620915,72.42156862745098,0.6584967320261438,27.235571895424826,9.017267066372616,19.28060263653484,71.28813559322033,0.6497175141242938,26.18209039548022,9.167532384558637,20.128595600676817,72.6175972927242,0.6751269035532995,27.409221658206437,8.961682917670394,2.1873855590820312,-18.46505272108741
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,10.0,29.0,12.0,27.0,19.97902097902098,72.37237762237763,0.6678321678321678,27.196590909090887,8.994751134471853,18.844322344322343,71.41025641025641,0.6978021978021978,26.25424908424908,9.051646905080966,20.14072847682119,72.58443708609272,0.6821192052980133,27.371506622516556,8.986714869396163,18.5736137667304,70.83938814531548,0.6481835564053537,25.766845124282995,9.171095787530703,19.127586206896552,71.46551724137932,0.6724137931034483,26.265931034482744,9.059544745376085,2.2200167179107666,-18.793111582627233
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,10.0,31.0,12.0,29.0,20.607508532423207,73.24061433447099,0.6911262798634812,28.06064846416382,8.891357435026729,18.531418312387792,70.57450628366247,0.6122082585278277,25.40149012567326,9.268798739189034,20.266339869281047,72.5702614379085,0.6617647058823529,27.355245098039234,9.023224797376496,19.661654135338345,71.77255639097744,0.650375939849624,26.671691729323292,9.128385113144914,19.56006768189509,71.9678510998308,0.676818950930626,26.778155668358718,9.048300302028803,2.1704673767089844,-18.694974864161914
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,8.0,29.0,12.0,27.0,19.466666666666665,71.88947368421053,0.6964912280701754,26.72015789473684,9.01572336775495,17.5989010989011,69.73260073260073,0.6538461538461539,24.583571428571442,9.283711944744049,19.994983277591974,72.5685618729097,0.7006688963210702,27.359531772575227,8.957021169162362,18.866412213740457,71.17175572519083,0.6793893129770993,26.035515267175544,9.106848210467342,17.528795811518325,70.00349040139616,0.6963350785340314,24.805794066317624,9.200748495120944,2.1422722339630127,-20.054929891237702
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,10.0,27.0,12.0,27.0,19.200704225352112,71.62852112676056,0.6971830985915493,26.43785211267604,9.011020083452918,17.56007393715342,69.82809611829944,0.6487985212569316,24.671534195933457,9.25392136367893,19.97983193277311,72.76470588235294,0.7226890756302521,27.539546218487363,8.864601643319244,19.391554702495203,71.68714011516315,0.6852207293666027,26.575700575815727,9.036369227363117,17.802101576182135,70.29246935201401,0.7057793345008757,25.122802101576195,9.158839129409898,2.1559669971466064,-19.409316375530196
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,10.0,29.0,11.0,27.0,18.05235602094241,70.36125654450262,0.6666666666666666,25.142181500872596,9.1750035691341,18.5,70.93772893772893,0.684981684981685,25.73912087912088,9.106312842718848,20.59567387687188,73.24459234608985,0.7088186356073212,28.02597337770386,8.844980400692451,19.247619047619047,71.48761904761905,0.6685714285714286,26.36533333333336,9.102156439436989,18.716006884681583,71.16523235800344,0.6901893287435457,25.960275387263337,9.058142705450804,2.139554738998413,-19.133906068077607
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,10.0,29.0,12.0,28.0,19.517543859649123,71.84736842105264,0.6701754385964912,26.656105263157883,9.07816272737303,19.4010889292196,71.88021778584393,0.6823956442831216,26.694664246823937,9.011265109093918,22.10032894736842,74.82565789473684,0.7171052631578947,29.591875000000005,8.78491720242386,18.54510556621881,70.62188099808061,0.6449136276391555,25.49900191938582,9.18172488517774,19.596187175043326,71.94974003466204,0.6655112651646448,26.757556325823245,9.03267309535301,2.2356672286987305,-17.95251301196791
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,6.0,29.0,12.0,27.0,18.99652777777778,71.12847222222223,0.6423611111111112,25.9328125,9.28432809822914,18.663023679417122,71.06921675774134,0.6812386156648452,25.890054644808774,9.24798309611483,19.482926829268294,71.89593495934959,0.6650406504065041,26.697300813008113,9.2743115055211,18.435361216730037,70.61406844106465,0.6673003802281369,25.519467680608372,9.181945058954463,17.632124352331605,69.57685664939551,0.6183074265975821,24.376010362694277,9.39748458112548,2.2028141021728516,-21.915194873935363
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,8.0,28.0,12.0,27.0,19.604166666666668,72.20833333333333,0.7239583333333334,27.013611111111118,8.974674742350011,18.169675090252706,70.50180505415162,0.6462093862815884,25.297960288808667,9.205257728367954,18.540849673202615,71.02287581699346,0.7058823529411765,25.815702614379095,9.138144274768143,18.654580152671755,70.97709923664122,0.700381679389313,25.865667938931296,9.112597367038738,18.100172711571677,70.42832469775475,0.6528497409326425,25.255492227979257,9.202598005753407,2.218874216079712,-20.23885660878163
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,8.0,29.0,13.0,27.0,18.329842931937172,70.6195462478185,0.6719022687609075,25.401204188481685,9.181834054632214,18.824817518248175,71.29744525547446,0.6824817518248175,26.123704379562064,9.098074694417875,21.537437603993343,74.26455906821964,0.7154742096505824,29.041813643926822,8.799455212049013,19.45697896749522,71.64435946462716,0.6634799235181644,26.51292543021035,9.100901306438937,18.11551724137931,70.46896551724137,0.6793103448275862,25.28724137931031,9.148477216731832,2.111344337463379,-18.998509857863514
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,8.0,29.0,12.0,29.0,20.25305410122164,72.5671902268761,0.6719022687609075,27.39874345549734,8.977415177643033,19.172727272727272,71.76545454545455,0.7036363636363636,26.613436363636346,9.06489939528353,21.16282894736842,73.81414473684211,0.6957236842105263,28.580312499999998,8.911590082128614,18.815238095238094,70.96,0.6533333333333333,25.880685714285697,9.188678975105079,19.143835616438356,71.45547945205479,0.6712328767123288,26.287568493150687,9.061598915196987,2.1857779026031494,-18.29591129846898
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,6.0,31.0,12.0,27.0,21.30782608695652,73.86434782608696,0.7269565217391304,28.65558260869564,8.948411289158573,18.30347349177331,70.39122486288848,0.6489945155393053,25.2382449725777,9.312196980137205,22.28428093645485,74.95986622073579,0.7324414715719063,29.755903010033414,8.914333649468167,18.83301707779886,71.10436432637572,0.6736242884250474,25.997457305502852,9.15802358751411,17.337954939341422,69.81455805892547,0.682842287694974,24.625823223570187,9.256487422272585,2.1403920650482178,-19.152033598098797
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,6.0,29.0,11.0,27.0,19.712305025996535,71.98266897746967,0.6776429809358753,26.771161178509576,9.17836634088202,19.335753176043557,71.64609800362976,0.691470054446461,26.47339382940108,9.225602180602156,20.375626043405678,72.73288814691152,0.669449081803005,27.492487479131885,9.253313226942975,17.097142857142856,69.3047619047619,0.659047619047619,24.180628571428567,9.297527707298721,19.376288659793815,71.50343642611683,0.6683848797250859,26.301872852233664,9.095926800675956,2.125269889831543,-20.667501821025716
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,6.0,29.0,12.0,29.0,21.186411149825783,73.8362369337979,0.7229965156794426,28.6238675958188,8.945365932912864,18.704044117647058,70.78125,0.6525735294117647,25.64419117647057,9.272736791383899,22.349498327759196,75.05351170568562,0.7424749163879598,29.873862876254154,8.889452512945564,19.30038022813688,71.59885931558935,0.6844106463878327,26.487813688212945,9.088241428750644,17.958188153310104,70.4006968641115,0.6898954703832753,25.205871080139357,9.192769941023908,2.1402323246002197,-18.443022250196883
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,5.0,29.0,11.0,27.0,27.369337979094077,80.10104529616724,0.7700348432055749,34.92916376306621,8.998965382000698,21.56648451730419,74.12750455373406,0.7158469945355191,28.974244080145724,9.100299457085677,25.72512647554806,78.60033726812816,0.760539629005059,33.41114671163576,8.913163726435018,20.531309297912713,73.06261859582543,0.7115749525616698,27.941726755218212,9.171196143716957,19.29757785467128,71.65570934256056,0.6972318339100346,26.48311418685121,9.025654960538022,2.171783924102783,-14.909116328269652
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,6.0,30.0,11.0,27.0,19.06423611111111,71.22569444444444,0.6423611111111112,26.032395833333336,9.275777750506236,18.707272727272727,71.0709090909091,0.68,25.893600000000003,9.24772695756353,19.383739837398373,71.78373983739837,0.6634146341463415,26.551040650406517,9.286101604438787,18.380228136882128,70.52851711026616,0.6596958174904943,25.451178707224354,9.193824031055867,17.495682210708118,69.41623488773747,0.616580310880829,24.22345423143348,9.42104092079549,2.1407127380371094,-22.04392345456871
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,6.0,29.0,11.0,28.0,18.986013986013987,71.25874125874125,0.6468531468531469,26.05206293706296,9.26427050071929,18.83242258652095,71.21493624772313,0.6885245901639344,26.038943533697605,9.226867606330588,19.420880913539968,71.82544861337684,0.6704730831973899,26.613050570962503,9.284609937313258,18.305927342256215,70.47036328871893,0.6615678776290631,25.373365200764802,9.201172522416392,17.993067590987867,69.99133448873484,0.6273830155979203,24.785251299826708,9.33993686788853,2.1248421669006348,-21.68155008987712
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,5.0,30.0,11.0,27.0,26.450434782608696,79.25565217391305,0.7565217391304347,34.069199999999974,9.08701484377035,20.638181818181817,73.08727272727273,0.7036363636363636,27.893290909090894,9.254591475881433,23.502529510961214,76.01349072512647,0.7133220910623946,30.792883642495774,9.244311194406807,19.788973384030417,72.1425855513308,0.6977186311787072,27.030266159695817,9.194410748173281,19.828473413379072,72.02401372212692,0.6792452830188679,26.79782161234991,9.088452161929412,2.203315019607544,-17.23295786836857
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,6.0,30.0,10.0,27.0,19.75736568457539,72.06932409012131,0.6741767764298093,26.85570190641247,9.16817802376419,19.517241379310345,71.90562613430127,0.691470054446461,26.70686025408348,9.204042718398865,20.158597662771285,72.47245409015025,0.66110183639399,27.233355592654416,9.293616889243673,16.88,69.06476190476191,0.660952380952381,23.963276190476176,9.328171830657299,19.22852233676976,71.38144329896907,0.6649484536082474,26.17005154639174,9.11421153732928,2.1405670642852783,-20.837720095125853
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,6.0,30.0,11.0,29.0,21.073170731707318,73.6637630662021,0.7160278745644599,28.45358885017418,8.968110947196383,18.71978021978022,70.87728937728937,0.6538461538461539,25.741062271062273,9.256390074203217,22.384615384615383,75.09364548494983,0.7441471571906354,29.89102006688964,8.886574345710452,19.106261859582542,71.34724857685009,0.681214421252372,26.24607210626187,9.119244957294729,17.933797909407666,70.32926829268293,0.6898954703832753,25.15162020905924,9.201104139413125,2.0780863761901855,-18.600605968040945
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,5.0,30.0,10.0,27.0,27.214285714285715,79.98257839721255,0.764808362369338,34.81449477351916,9.014398865870671,21.550091074681237,74.10564663023679,0.7140255009107468,28.94546448087434,9.113190568903068,25.47972972972973,78.35472972972973,0.7550675675675675,33.15493243243241,8.942411721188305,20.68121442125237,73.1518026565465,0.7077798861480076,28.015388994307386,9.158863767121074,19.43771626297578,71.86505190311419,0.698961937716263,26.67230103806228,9.015407340537507,2.14064621925354,-14.996582663873303
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,6.0,28.0,10.0,27.0,19.12457337883959,71.51535836177474,0.6877133105802048,26.315443686006823,9.176548331700875,17.365591397849464,69.52150537634408,0.6648745519713262,24.351433691756256,9.336540275606918,20.167207792207794,72.72402597402598,0.6996753246753247,27.51610389610389,9.003630909397852,17.876425855513308,70.06844106463879,0.6520912547528517,24.977338403041866,9.297693090127167,17.94871794871795,70.56923076923077,0.7008547008547008,25.34740170940169,9.083575908113795,2.187481164932251,-20.916264720690343
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,6.0,30.0,8.0,27.0,19.07849829351536,71.39419795221843,0.6860068259385665,26.198174061433463,9.192153790400353,17.462365591397848,69.59856630824373,0.6666666666666666,24.414444444444452,9.336168144477039,20.040650406504064,72.56585365853658,0.6991869918699187,27.365447154471568,9.026653647356472,17.876425855513308,70.07604562737643,0.6577946768060836,24.968231939163513,9.29700538518662,17.67238421955403,70.26758147512865,0.6998284734133791,25.073379073756414,9.134710424073411,2.1875715255737305,-21.192933778687028
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,6.0,30.0,10.0,29.0,23.973958333333332,76.93923611111111,0.7604166666666666,31.73192708333333,8.913408495099386,18.82851985559567,71.22202166064982,0.6678700361010831,26.015866425992755,9.189730768103335,20.338788870703766,73.01309328968904,0.7135842880523732,27.80713584288054,9.098163528463084,18.683809523809522,70.95619047619047,0.6857142857142857,25.831219047619047,9.154513792293471,18.2279792746114,70.48013816925734,0.6511226252158895,25.27889464594126,9.244218890233853,2.156203269958496,-18.677935007006703
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,8.0,30.0,8.0,27.0,18.44809688581315,70.67993079584775,0.657439446366782,25.44785467128027,9.20804251485511,18.115384615384617,70.36446886446886,0.673992673992674,25.173260073260074,9.23778520006806,17.53067993366501,69.72139303482587,0.6285240464344942,24.47966832504147,9.365380789744146,17.00761904761905,69.21333333333334,0.6647619047619048,24.109866666666694,9.270915230530358,19.25257731958763,71.47766323024055,0.6718213058419243,26.266993127147778,9.072258260524613,2.1875219345092773,-22.0174061397013
