,1,1l,1r,1s,2,2l,2r,2s,3,3l,3r,3s,4,4l,4r,4s,id,1_2,1_3,1_4,2_1,2_3,2_4,3_1,3_2,3_4,4_1,4_2,4_3,real_0,real_1,real_2,real_3,wait0,travel0,stop0,timeloss0,speed0,wait1,travel1,stop1,timeloss1,speed1,wait2,travel2,stop2,timeloss2,speed2,wait3,travel3,stop3,timeloss3,speed3,wait4,travel4,stop4,timeloss4,speed4,time,performance measure
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,16.0,27.0,14.0,27.0,21.32761578044597,73.86449399656946,0.6775300171526587,28.648490566037722,8.871223319485777,18.932021466905187,71.4901610017889,0.6618962432915921,26.307101967799625,9.067427896298213,20.95616883116883,73.72402597402598,0.7061688311688312,28.529529220779224,8.82176993225693,20.133333333333333,72.6152380952381,0.6742857142857143,27.519104761904753,9.014821189578658,22.49399656946827,75.38250428816467,0.7324185248713551,30.184322469982853,8.639966806678004,2.155853509902954,20.768627196264315
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,15.0,27.0,14.0,27.0,21.40447504302926,73.84681583476764,0.6884681583476764,28.670447504302956,8.851314994041925,18.455535390199636,70.82577132486388,0.6588021778584392,25.675662431941923,9.171375107371048,19.748776508972266,72.394779771615,0.6867862969004894,27.20004893964113,8.990909086990417,19.97312859884837,72.3358925143954,0.6487523992322457,27.24854126679462,9.054441889394194,21.297619047619047,73.99149659863946,0.7040816326530612,28.786241496598652,8.790250287129103,2.1427395343780518,20.17590691773372
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,16.0,28.0,14.0,27.0,21.72805507745267,74.20654044750431,0.6884681583476764,29.0136833046472,8.848129263402669,21.04,73.71090909090908,0.7109090909090909,28.560218181818186,8.813961899602987,22.254125412541253,75.09075907590758,0.7194719471947195,29.907937293729383,8.682485711271339,21.445075757575758,74.16666666666667,0.7196969696969697,29.083674242424227,8.789596035464784,22.670120898100173,75.29533678756476,0.7098445595854922,30.09424870466321,8.696507798074341,2.202507972717285,21.827475429133973
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,16.0,27.0,13.0,27.0,21.943201376936315,74.48192771084338,0.6919104991394148,29.271480206540478,8.779828311073167,18.7513611615245,71.28493647912886,0.676950998185118,26.121288566243177,9.110150264522497,19.903908794788272,72.56188925081433,0.6807817589576547,27.367801302931582,8.966967808612702,19.919540229885058,72.24712643678161,0.6455938697318008,27.157490421455964,9.067317643413727,21.587436332767403,74.43633276740238,0.7096774193548387,29.226298811544986,8.740497774729324,2.1234846115112305,20.421089579180308
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,16.0,27.0,14.0,28.0,21.432013769363166,73.91566265060241,0.6815834767641996,28.701583476764185,8.87988492694651,20.91500904159132,73.65461121157324,0.7124773960216998,28.519638336347214,8.818427151478447,22.408566721581547,75.32619439868205,0.7248764415156508,30.13556836902802,8.656253327956678,21.591682419659737,74.32136105860114,0.7145557655954632,29.23366729678637,8.771858279999003,22.825561312607945,75.45250431778929,0.7184801381692574,30.257789291882567,8.67827029573635,2.1562294960021973,21.834566652960742
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,15.0,27.0,13.0,27.0,21.782905982905984,74.51965811965812,0.7282051282051282,29.325709401709435,8.724391375603181,19.805405405405406,71.9981981981982,0.6468468468468469,26.836342342342352,9.087248000406223,20.848039215686274,73.45588235294117,0.6797385620915033,28.26181372549022,8.879334226619848,20.639097744360903,72.93233082706767,0.6672932330827067,27.831015037594007,8.97106876455208,21.008460236886634,73.51945854483925,0.7038917089678511,28.3248054145516,8.854866354323043,2.1737756729125977,20.816781717049043
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,9.0,27.0,5.0,27.0,18.209342560553633,70.57093425605537,0.6868512110726643,25.407698961937687,9.15808977916754,17.698729582577133,70.11978221415607,0.691470054446461,24.966333938294017,9.288085139254045,18.43046357615894,70.99503311258277,0.6870860927152318,25.800298013245037,9.123320684875798,18.311787072243344,70.85171102661597,0.6977186311787072,25.727889733840307,9.090319600413117,18.901724137931033,71.14310344827587,0.6827586206896552,25.962293103448264,9.179659891406793,2.1246986389160156,18.310409385892818
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,7.0,29.0,5.0,27.0,17.736568457538993,69.96880415944541,0.6759098786828422,24.771837088388224,9.254403232669,17.136861313868614,69.47445255474453,0.6733576642335767,24.305419708029177,9.37085395710274,18.76158940397351,71.21688741721854,0.6887417218543046,26.028774834437105,9.22115746815505,17.755218216318784,70.12523719165085,0.6793168880455408,25.00326375711576,9.187528387213113,18.470588235294116,70.66262975778547,0.6660899653979239,25.468287197231835,9.24844072796754,2.1093554496765137,17.972165125398803
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,7.0,28.0,6.0,27.0,17.550949913644214,69.83419689119171,0.6753022452504318,24.634956822107096,9.243779834131422,16.615664845173043,68.92896174863388,0.6575591985428051,23.77715846994537,9.379744633265402,18.654545454545456,71.08264462809917,0.684297520661157,25.878628099173547,9.214328827088494,17.39962121212121,69.70643939393939,0.678030303030303,24.592840909090917,9.208910536519994,17.600346020761247,69.719723183391,0.6522491349480969,24.526764705882353,9.275426324321154,2.171870470046997,17.564225489249033
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,7.0,27.0,6.0,29.0,18.555746140651802,71.05317324185249,0.7101200686106347,25.837753001715274,9.108455683448005,18.01624548736462,70.37364620938628,0.6750902527075813,25.20296028880869,9.25209661308361,19.432078559738134,72.21603927986907,0.7283142389525368,27.033306055646474,9.030829171804761,18.824858757062145,71.06967984934087,0.67984934086629,25.967363465160098,9.102709391833846,16.769881556683586,68.92724196277496,0.6395939086294417,23.723231810490688,9.401289856347418,2.156252384185791,18.319762100300057
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,6.0,28.0,6.0,27.0,21.283246977547496,74.01036269430051,0.7322970639032815,28.825526770293596,9.069023423148158,18.35326086956522,70.6123188405797,0.6739130434782609,25.395887681159415,9.208586475592385,19.497536945812808,72.01970443349754,0.6863711001642037,26.822134646962194,9.17361752812167,16.267175572519083,68.68702290076335,0.7022900763358778,23.58263358778627,9.303006860593088,17.994791666666668,70.42361111111111,0.6857638888888888,25.234479166666667,9.175342398530578,2.2187705039978027,18.679202406422256
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,7.0,30.0,6.0,27.0,18.2320819112628,70.7320819112628,0.6911262798634812,25.545153583617765,9.128201014399917,17.273056057866185,69.66907775768536,0.674502712477396,24.523978300180826,9.264143599568175,19.847649918962723,72.65640194489465,0.7341977309562399,27.448557536466783,8.983794879626402,17.119318181818183,69.20075757575758,0.6382575757575758,24.1039393939394,9.374213415939954,16.247440273037544,68.52559726962457,0.658703071672355,23.329436860068252,9.425456350256718,2.078162908554077,17.743909268589483
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,7.0,28.0,6.0,28.0,17.938250428816467,70.36535162950257,0.7049742710120068,25.159759862778696,9.164510561890424,17.660649819494584,70.02346570397111,0.6660649819494585,24.85844765342962,9.292488213447356,19.181372549019606,71.99346405228758,0.7205882352941176,26.79465686274509,9.04841423442806,18.721280602636536,70.82109227871939,0.6760828625235404,25.72088512241052,9.137376991210814,16.593220338983052,68.71016949152542,0.6288135593220339,23.518355932203402,9.436087637904514,2.109405994415283,18.018954747790048
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,8.0,30.0,6.0,27.0,18.1852487135506,70.43567753001716,0.6758147512864494,25.259468267581465,9.178944462557048,17.269299820466788,69.43626570915619,0.6642728904847397,24.251508078994608,9.304322897886115,19.161237785016286,71.60097719869707,0.6970684039087948,26.417133550488593,9.04326751883924,17.942857142857143,70.09714285714286,0.6685714285714286,25.018628571428597,9.269624111292462,18.388984509466436,71.0447504302926,0.7160068846815835,25.86294320137695,9.062915609478356,2.156113386154175,18.18952559427145
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,7.0,31.0,6.0,27.0,18.21269296740995,70.516295025729,0.6758147512864494,25.313430531732397,9.177479403947844,16.956989247311828,69.09677419354838,0.6612903225806451,23.902956989247322,9.355734120786684,19.58469055374593,71.98045602605863,0.6970684039087948,26.79633550488604,9.057987865832697,17.76615969581749,69.98859315589354,0.6615969581749049,24.901159695817487,9.294717668119965,18.015463917525775,70.66323024054982,0.7061855670103093,25.46692439862541,9.108371488298662,2.1093204021453857,18.107199276362195
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,7.0,30.0,8.0,27.0,18.26608695652174,70.36521739130434,0.648695652173913,25.16700869565216,9.218865060876608,18.356617647058822,70.72977941176471,0.6709558823529411,25.547297794117647,9.165742376840706,20.792988313856426,73.27378964941569,0.6928213689482471,28.095375626043378,9.008537516869243,17.192748091603054,69.47900763358778,0.6698473282442748,24.333645038167948,9.305377922092235,19.102608695652172,71.59826086956522,0.6921739130434783,26.41820869565216,9.005948106275385,2.2971994876861572,18.742209940938444
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,7.0,30.0,6.0,28.0,18.384219554030874,70.67066895368782,0.6861063464837049,25.473138936535165,9.164233448390592,16.833333333333332,69.01075268817205,0.6541218637992832,23.82860215053765,9.346995152111079,19.814332247557005,72.24267100977198,0.7019543973941368,27.048208469055368,9.022704102837478,18.61787072243346,70.95437262357414,0.6768060836501901,25.873821292775666,9.183870655732553,17.99656946826758,70.6483704974271,0.7015437392795884,25.452607204116664,9.102185969700095,2.124812364578247,18.329265065124453
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,9.0,31.0,6.0,27.0,17.98266897746967,70.17504332755632,0.6568457538994801,24.991941074523403,9.251154467396477,18.95054945054945,71.35164835164835,0.6813186813186813,26.144450549450593,9.178251744951444,17.2864238410596,69.54304635761589,0.6274834437086093,24.312731788079446,9.356091988384385,17.07265774378585,69.30592734225621,0.6749521988527725,24.204588910133822,9.270430645793072,19.914236706689536,72.19382504288164,0.6689536878216124,26.99373927958833,9.067877307272346,2.156402587890625,18.241307343910822
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,7.0,32.0,6.0,27.0,18.603478260869565,70.71478260869566,0.6521739130434783,25.507008695652182,9.218500765493063,18.52573529411765,70.87132352941177,0.6764705882352942,25.70066176470586,9.221054240070686,20.86454849498328,73.39297658862876,0.6939799331103679,28.1905016722408,9.022825480763354,17.16030534351145,69.4293893129771,0.666030534351145,24.296812977099226,9.320574674968801,19.55923344947735,72.01393728222996,0.6951219512195121,26.845226480836253,8.999639854662952,2.297032594680786,18.94266016859186
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,7.0,31.0,5.0,27.0,18.513651877133107,71.0136518771331,0.689419795221843,25.825034129692853,9.12599905285996,17.836036036036035,70.32432432432432,0.6792792792792792,25.142468468468486,9.25028254387441,20.118506493506494,72.83603896103897,0.7321428571428571,27.658587662337684,8.991310711426934,17.301707779886147,69.3662239089184,0.6432637571157496,24.254573055028462,9.384272804490005,17.09556313993174,69.42320819112628,0.6672354948805461,24.224556313993176,9.395766785306469,2.172715187072754,18.173093065298705
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,7.0,31.0,6.0,29.0,18.757785467128027,71.0,0.6557093425605537,25.776453287197228,9.211123275221857,20.222627737226276,72.71715328467154,0.6952554744525548,27.54454379562046,9.097919422242644,18.442595673876873,70.63727121464227,0.6372712146422629,25.39923460898504,9.355644630469863,17.551526717557252,69.83015267175573,0.6679389312977099,24.69461832061068,9.227952330017654,20.670668953687823,73.09777015437393,0.692967409948542,27.91939965694682,8.983193558832324,2.1867196559906006,19.129040909895252
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,6.0,31.0,5.0,27.0,20.716723549488055,73.34982935153583,0.7372013651877133,28.144453924914696,9.075669075096243,18.541516245487365,70.89169675090253,0.6696750902527075,25.71714801444041,9.287910356271471,20.436274509803923,73.21078431372548,0.7336601307189542,28.013529411764694,9.056868214658124,19.005649717514125,71.19962335216573,0.6741996233521658,26.06704331450091,9.153043673673455,17.589830508474577,69.67118644067797,0.6389830508474577,24.486288135593217,9.418220268550385,2.2340266704559326,19.25799890615361
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,7.0,31.0,7.0,27.0,18.36,70.4608695652174,0.6504347826086957,25.26046956521742,9.20544858796956,17.799632352941178,70.09926470588235,0.6636029411764706,24.946360294117632,9.245409432326099,20.8561872909699,73.37792642140468,0.7023411371237458,28.185234113712404,8.999296293487776,17.091603053435115,69.35496183206106,0.666030534351145,24.20312977099236,9.316425691992672,18.928571428571427,71.3780487804878,0.6881533101045296,26.19668989547038,9.033992107312592,2.2188000679016113,18.607198825183524
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,7.0,31.0,5.0,29.0,19.493913043478262,71.66608695652174,0.6695652173913044,26.468243478260906,9.125265151599677,19.393382352941178,71.88970588235294,0.6819852941176471,26.74148897058825,9.164550802101648,21.385642737896493,74.00667779632721,0.7128547579298832,28.799532554257123,8.953314463351042,17.603448275862068,69.92145593869732,0.6800766283524904,24.763793103448265,9.266427692863168,20.72473867595819,73.23170731707317,0.7177700348432056,28.052073170731727,8.980781648422553,2.156198024749756,19.72022501722724
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,8.0,29.0,5.0,27.0,18.123499142367066,70.60377358490567,0.7015437392795884,25.38833619210975,9.169729908516139,17.66003616636528,69.92947558770344,0.6654611211573237,24.7701265822785,9.316174815238238,18.371941272430668,71.04730831973899,0.6998368678629691,25.845448613376824,9.078964219511638,18.569811320754717,70.79433962264152,0.6698113207547169,25.671566037735854,9.143360745108938,17.746192893401016,69.97800338409475,0.6463620981387479,24.797055837563462,9.354081789832428,2.1537880897521973,18.094296159063752
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,7.0,30.0,5.0,27.0,18.628424657534246,71.13869863013699,0.7071917808219178,25.91979452054793,9.145328633263622,17.38878842676311,69.67631103074142,0.6582278481012658,24.51197106690779,9.353989845560303,19.34910277324633,72.04241435562805,0.7177814029363785,26.83208809135401,9.077304363829052,18.79811320754717,70.85660377358491,0.6679245283018868,25.73803773584904,9.166445560654129,17.528813559322035,69.7186440677966,0.6389830508474577,24.527542372881342,9.39668632344567,2.109741449356079,18.33864852488258
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,7.0,29.0,7.0,27.0,17.984615384615385,70.5042735042735,0.6820512820512821,25.30177777777779,9.124461690854957,17.077757685352623,69.53526220614829,0.6726943942133815,24.373815551537056,9.258009988103884,19.81199351701783,72.51053484602917,0.7341977309562399,27.32985413290111,8.992738644179541,17.199240986717268,69.29601518026566,0.6413662239089184,24.188557874762814,9.359376433560955,15.839590443686006,68.1296928327645,0.6552901023890785,22.92851535836178,9.422862476420978,2.1768274307250977,17.582639603477823
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,7.0,29.0,5.0,29.0,19.063139931740615,71.52730375426621,0.7030716723549488,26.352201365187728,9.068384160080319,18.246376811594203,70.78804347826087,0.6829710144927537,25.624221014492782,9.174336615045387,20.483037156704363,73.31825525040388,0.7382875605815832,28.106203554119563,8.916589527023424,17.49905482041588,69.59735349716446,0.6521739130434783,24.504744801512278,9.34970219068091,17.340715502555366,69.7206132879046,0.6746166950596252,24.531465076661014,9.342742817157525,2.1197588443756104,18.526464844602085
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,9.0,29.0,7.0,27.0,18.540869565217392,70.84173913043479,0.6539130434782608,25.62351304347828,9.138623332452612,18.171270718232044,70.64272559852671,0.6795580110497238,25.468416206261516,9.155471085028418,19.679465776293824,72.1686143572621,0.6811352253756261,26.96168614357264,9.008821357424031,17.0,69.27290076335878,0.6679389312977099,24.131087786259517,9.277950908360177,19.34843205574913,71.82752613240419,0.710801393728223,26.64540069686411,8.969813393656825,2.0783252716064453,18.548007623098478
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,7.0,29.0,8.0,27.0,17.552136752136754,69.84273504273504,0.6666666666666666,24.653042735042753,9.208857573504341,17.07168458781362,69.21505376344086,0.6630824372759857,24.029946236559134,9.318587711092672,19.69869706840391,72.19055374592834,0.6954397394136808,26.985032573289892,9.026466398382672,17.893536121673005,70.212927756654,0.6596958174904943,25.120285171102676,9.265414406789825,17.639794168096056,70.295025728988,0.7015437392795884,25.1029845626072,9.113897155129717,2.097954511642456,17.97116973962467
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,7.0,29.0,7.0,29.0,18.47478260869565,70.60521739130435,0.6573913043478261,25.389078260869578,9.1852302851789,18.144954128440368,70.54495412844037,0.6752293577981652,25.378825688073412,9.186184314228809,21.1652754590985,73.7161936560935,0.7045075125208681,28.543873121869787,8.955539997643967,17.272900763358777,69.61641221374046,0.6717557251908397,24.48998091603054,9.282330151838057,18.918260869565216,71.31130434782608,0.6904347826086956,26.116243478260884,9.036233188434345,2.0777690410614014,18.7952347658317
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,5.0,29.0,8.0,27.0,25.33676975945017,78.37800687285224,0.8075601374570447,33.21269759450173,9.051826085151909,19.429856115107913,71.82194244604317,0.6834532374100719,26.645197841726635,9.282184720215136,23.386401326699833,76.33333333333333,0.7611940298507462,31.141940298507464,9.055809094186811,19.330206378986865,71.4671669793621,0.6791744840525328,26.380262664165087,9.189794388620811,16.38409475465313,68.4010152284264,0.6142131979695431,23.190998307952626,9.49603865476265,2.1562399864196777,20.773465666979583
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,7.0,31.0,8.0,27.0,18.12629757785467,70.27508650519032,0.657439446366782,25.0586678200692,9.261127185350972,18.076782449725776,70.31261425959781,0.6672760511882998,25.115155393053033,9.249599724148453,18.227574750830566,70.45514950166113,0.6395348837209303,25.216694352159447,9.369168918701613,17.15809523809524,69.36,0.6628571428571428,24.231085714285708,9.273907915322026,19.030874785591767,71.20754716981132,0.660377358490566,26.02114922813035,9.116653424389735,2.141033411026001,18.123924960419604
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,7.0,29.0,8.0,29.0,18.399653979238753,70.68512110726644,0.6470588235294118,25.442404844290657,9.209812769395628,18.26593806921676,70.66848816029145,0.6739526411657559,25.47814207650272,9.174394350607782,18.747088186356073,70.97171381031615,0.6472545757071547,25.753527454242946,9.304836513560888,17.458015267175572,69.76526717557252,0.666030534351145,24.651087786259556,9.223957435244087,19.49484536082474,71.82302405498282,0.6804123711340206,26.629982817869426,9.022321458871057,2.1558146476745605,18.47310817256238
