,1,1l,1r,1s,2,2l,2r,2s,3,3l,3r,3s,4,4l,4r,4s,id,1_2,1_3,1_4,2_1,2_3,2_4,3_1,3_2,3_4,4_1,4_2,4_3,real_0,real_1,real_2,real_3,wait0,travel0,stop0,timeloss0,speed0,wait1,travel1,stop1,timeloss1,speed1,wait2,travel2,stop2,timeloss2,speed2,wait3,travel3,stop3,timeloss3,speed3,wait4,travel4,stop4,timeloss4,speed4,time,performance measure
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,17.0,34.0,11.0,27.0,30.61992263056093,85.54545454545455,0.8104448742746615,39.913878143133495,8.041642647912722,27.758486905916588,82.16197866149369,0.7798254122211445,36.51159068865178,8.134949114580998,28.31109022556391,82.75187969924812,0.7725563909774437,37.14920112781953,8.095371684256454,25.840380549682877,79.86680761099366,0.7473572938689218,34.23436575052849,8.343399630549346,25.92979127134725,80.12903225806451,0.7637571157495257,34.53935483870965,8.27754140983671,3.1253819465637207,27.69193431661431
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,17.0,34.0,9.0,29.0,30.485493230174082,85.37137330754352,0.8085106382978723,39.72237911025145,8.06285015437516,27.648543689320388,81.95339805825243,0.7669902912621359,36.313592233009665,8.16597923614044,28.10912511759172,82.47130761994356,0.7695202257761053,36.869492003763014,8.13072859690346,25.66490486257928,79.6384778012685,0.7484143763213531,34.02026427061315,8.375058010201425,25.662867996201328,79.79297245963913,0.7597340930674265,34.182867996201345,8.322045152290523,3.343777894973755,27.51418697917336
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,18.0,36.0,9.0,27.0,29.4423828125,84.171875,0.7890625,38.525029296875,8.04447108176262,27.049180327868854,81.18418514946963,0.7589199614271939,35.52819672131151,8.238220683530962,27.033930254476907,81.2808671065033,0.7681432610744581,35.660094250706884,8.211220545669882,25.265968586387434,79.38010471204188,0.7392670157068063,33.76412565445024,8.359310369045078,26.683460076045627,80.7861216730038,0.7623574144486692,35.18402091254748,8.249348109382758,3.39031982421875,27.094984411455766
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,17.0,38.0,9.0,27.0,29.881488736532813,84.51714005876592,0.791380999020568,38.88818805093049,8.073518711952392,26.36222005842259,80.39240506329114,0.7400194741966893,34.75778967867577,8.313905352889332,28.37118320610687,82.65553435114504,0.7595419847328244,37.04760496183207,8.178284350525935,25.899789029535864,79.99367088607595,0.7563291139240507,34.35523206751057,8.305030857301748,26.858653846153846,80.85865384615384,0.7423076923076923,35.23263461538459,8.250865328856385,3.234347105026245,27.474666975350395
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,17.0,36.0,11.0,27.0,30.76027397260274,85.54794520547945,0.8072407045009785,39.92890410958902,7.97620578989183,26.400584795321638,80.49512670565302,0.7436647173489279,34.8615497076023,8.287560979193943,28.930409914204002,83.41468064823641,0.7683508102955195,37.81504289799806,8.088388458302816,26.182875264270614,80.34249471458774,0.7610993657505285,34.704746300211426,8.267466203068134,26.508653846153845,80.50576923076923,0.739423076923077,34.87543269230767,8.260491050046495,3.266899347305298,27.756559558510567
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,17.0,36.0,9.0,28.0,30.54385964912281,85.37914230019493,0.8070175438596491,39.73541910331384,7.983412037354508,27.01735776277724,81.23047251687561,0.7540983606557377,35.576055930569005,8.2489580754246,27.278564683663834,81.5014164305949,0.7705382436260623,35.89718602455144,8.210212672656215,25.01572327044025,79.04716981132076,0.7295597484276729,33.43271488469605,8.398290155989873,26.59847764034253,80.76213130352046,0.7592768791627021,35.13597526165558,8.261485570937566,3.1863887310028076,27.290796601269328
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,18.0,37.0,9.0,27.0,28.50098231827112,82.99705304518665,0.7809430255402751,37.35019646365422,8.103696043225192,26.00487329434698,80.02923976608187,0.7348927875243665,34.38749512670565,8.313513681211239,27.242135367016207,81.41468064823641,0.7473784556720686,35.80162059103903,8.220054671236847,25.94920634920635,80.15132275132275,0.7576719576719577,34.5217142857143,8.284342440867546,26.923076923076923,81.02211538461539,0.7461538461538462,35.38826923076925,8.231772515657534,3.1591482162475586,26.924054850383516
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,18.0,36.0,10.0,27.0,29.062745098039215,83.68823529411765,0.7911764705882353,38.05376470588241,8.040247900107433,25.994134897360702,80.07135874877811,0.7360703812316716,34.431974584555235,8.297127831636669,27.684461391801715,82.00571973307912,0.7588179218303146,36.3923260247855,8.154978564322152,26.113467656415693,80.35206786850478,0.7613997879109226,34.717974549310775,8.258812525574236,26.76923076923077,80.82596153846154,0.7423076923076923,35.20193269230769,8.231379522955992,3.203131914138794,27.124807962569616
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,18.0,36.0,9.0,28.0,29.112855740922473,83.7252208047105,0.7958783120706575,38.09741903827284,8.044521080882227,26.28682926829268,80.34536585365854,0.735609756097561,34.70514146341463,8.295011565877406,27.981921979067554,82.32159847764034,0.758325404376784,36.718420551855395,8.150425817955592,26.016931216931216,80.26243386243387,0.7587301587301587,34.620984126984084,8.278292623393915,26.778846153846153,80.81634615384615,0.7403846153846154,35.20191346153848,8.250274190141278,3.125213623046875,27.23547687181202
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,17.0,37.0,9.0,27.0,30.06341463414634,84.78731707317073,0.7941463414634147,39.13711219512194,8.034447863677755,26.85096153846154,80.95865384615385,0.7567307692307692,35.318538461538495,8.277146986999458,27.376060320452403,81.5928369462771,0.7690857681432611,35.98626767200749,8.201635681416855,24.938219895287958,78.9434554973822,0.7340314136125654,33.34092146596854,8.412767816956684,26.527117031398667,80.70599429115128,0.7545195052331113,35.09239771646056,8.256768683863344,3.1871747970581055,27.15115468394938
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,18.0,35.0,9.0,27.0,28.38991270611057,82.87196896217264,0.7856450048496605,37.232007759456884,8.166940798478572,27.388349514563107,81.67087378640777,0.7650485436893204,36.01266990291262,8.181887771040842,27.635593220338983,82.03389830508475,0.763653483992467,36.42000941619582,8.141415322674888,25.567653276955603,79.6384778012685,0.7473572938689218,34.00597251585623,8.35150053188983,25.57725118483412,79.73175355450238,0.7563981042654029,34.13386729857822,8.32506633608248,3.531330108642578,26.911751980560478
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,18.0,37.0,7.0,27.0,28.368574199806012,82.7972841901067,0.7720659553831232,37.142900096993216,8.206586211646048,28.868804664723033,83.20796890184646,0.7764820213799806,37.52801749271138,8.178160774635726,28.428571428571427,82.86660359508042,0.7701040681173131,37.23927152317876,8.120569383053077,25.580063626723224,79.55779427359491,0.7423117709437964,33.91595970307529,8.39008906459691,26.086584205518555,80.19029495718364,0.758325404376784,34.57972407231202,8.340052587201663,3.2499420642852783,27.46651962506845
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,18.0,37.0,9.0,28.0,29.860920666013712,84.47992164544564,0.8090107737512243,38.85349657198832,7.998405787274713,26.5458089668616,80.84892787524366,0.7621832358674464,35.224298245614044,8.24328298421975,27.51954242135367,81.68255481410867,0.7683508102955195,36.08340324118207,8.229289027237899,27.58736842105263,81.79263157894736,0.7673684210526316,36.13714736842105,8.140680690162533,26.561840843720038,80.6510067114094,0.7286673058485139,35.0152253116011,8.27772475391966,3.0937178134918213,27.615096263800332
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,18.0,35.0,11.0,27.0,29.96767874632713,84.73947110675807,0.8050930460333007,39.111841332027424,7.965793706966642,26.1962890625,80.2939453125,0.73828125,34.66827148437502,8.276341019130447,28.183634633682207,82.6070409134158,0.7706945765937203,36.9878972407231,8.090682320038539,26.059384941675503,80.27041357370095,0.76033934252386,34.64340402969247,8.264825840117101,27.110576923076923,81.22788461538461,0.75,35.60704807692312,8.194675371500296,3.3134219646453857,27.503512861452357
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,18.0,35.0,9.0,28.0,30.245853658536586,85.11902439024391,0.8087804878048781,39.47200975609757,7.9642973406090265,27.246138996138995,81.51833976833977,0.7625482625482626,35.87149613899616,8.218050462831064,27.49386213408876,81.76770538243626,0.7724268177525968,36.149631728045364,8.16527785587199,25.336477987421382,79.43501048218029,0.740041928721174,33.81703354297698,8.355967733762913,26.995247148288975,81.16825095057034,0.7661596958174905,35.55438212927758,8.22744926815257,3.280482530593872,27.46351598489494
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,20.0,36.0,9.0,27.0,28.847740667976424,83.53732809430255,0.8084479371316307,37.90537328094302,7.992673686776905,25.94249512670565,80.1384015594542,0.7543859649122807,34.506101364522415,8.266534460827872,27.676190476190477,81.86571428571429,0.7733333333333333,36.26020952380951,8.16497046847979,27.567966280295046,81.79241306638566,0.7639620653319283,36.14358271865126,8.138487514530112,27.169540229885058,81.30459770114942,0.7432950191570882,35.67051724137933,8.209229250202592,3.15608549118042,27.440786556210533
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,20.0,35.0,10.0,27.0,28.992133726647,83.68043264503441,0.8121927236971485,38.04680432645035,7.977976414175886,26.80390243902439,81.14926829268293,0.7687804878048781,35.52357073170738,8.1711493455633,27.63946869070209,81.91650853889944,0.7741935483870968,36.311328273244726,8.153247165183576,27.730242360379346,81.99157007376185,0.7723919915700738,36.336617492096984,8.105367096107564,27.068072866730585,81.23969319271333,0.7440076701821668,35.60208053691276,8.197996226636924,3.2188658714294434,27.646764016696682
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,20.0,35.0,9.0,29.0,29.5869140625,84.2138671875,0.80078125,38.56750976562498,7.970393330626277,26.903696498054476,81.26264591439688,0.7791828793774319,35.63746108949417,8.15111511650665,28.6081208687441,82.77714825306893,0.7695939565627951,37.19258734655338,8.131346748097949,27.393650793650792,81.51957671957672,0.7661375661375661,35.86316402116401,8.163271770597278,26.924904942965778,81.03041825095058,0.7566539923954373,35.4163403041825,8.254907800613227,3.4997966289520264,27.883457433183025
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,19.0,37.0,9.0,27.0,28.895976447497546,83.52502453385672,0.8076545632973503,37.89215897939152,8.020931907353733,25.844206426484906,79.97078870496593,0.7487828627069133,34.3488218111003,8.300425381636426,27.62761904761905,81.82857142857142,0.7723809523809524,36.22293333333335,8.185800605652327,27.337197049525816,81.5268703898841,0.7586933614330874,35.88187565858797,8.166313818993988,26.804597701149426,80.86015325670498,0.7375478927203065,35.220172413793065,8.254834985501512,3.421962022781372,27.301919334455345
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,19.0,35.0,10.0,27.0,28.525540275049117,83.06385068762279,0.7868369351669942,37.452033398821186,8.057455975807812,25.967710371819962,80.0225048923679,0.7367906066536204,34.39025440313112,8.290977175917337,27.893536121673005,82.31844106463879,0.7652091254752852,36.6952756653992,8.10265157654976,26.02659574468085,80.32659574468084,0.7595744680851064,34.687265957446826,8.252065706689754,26.747591522157997,80.85260115606937,0.7485549132947977,35.226425818882454,8.229082072832915,3.187497854232788,27.032194807076184
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,19.0,35.0,9.0,28.0,28.700787401574804,83.24606299212599,0.7933070866141733,37.62690944881889,8.045665662999925,26.19686581782566,80.27424094025466,0.7355533790401567,34.62952987267387,8.290003404475554,27.659372026641293,82.01998097050428,0.7592768791627021,36.40752616555657,8.129057492395797,26.012738853503183,80.3099787685775,0.7547770700636943,34.659033970276006,8.26696217929159,26.89499036608863,81.03179190751445,0.7456647398843931,35.40006743737955,8.233060952779956,3.1253738403320312,27.092950893126716
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,19.0,35.0,8.0,27.0,27.469447138700293,81.97284190106693,0.7759456838021338,36.33346265761396,8.226539566995312,27.6003879728419,81.85354025218234,0.7652764306498545,36.19612027158098,8.192887009916603,27.35061262959472,81.66352497643733,0.7587181903864278,36.05201696512722,8.160145436036462,25.14406779661017,79.09957627118644,0.7383474576271186,33.463802966101696,8.406952544707897,25.811195445920305,79.99240986717268,0.7609108159392789,34.395550284629955,8.313454465945542,3.218325138092041,26.675142196733475
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,19.0,35.0,10.0,29.0,30.03898635477583,84.78849902534112,0.8099415204678363,39.14277777777781,7.953023362683229,27.14965986394558,81.50728862973762,0.7842565597667639,35.881311953352764,8.137948548795181,28.97924528301887,83.18773584905661,0.7773584905660378,37.586575471698126,8.11780408197638,26.853220696937697,80.92713833157339,0.7550158394931362,35.26715945089754,8.20524180756821,26.605714285714285,80.68095238095238,0.741904761904762,35.061904761904735,8.276334598230068,3.5002801418304443,27.925365296878454
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,21.0,35.0,8.0,27.0,28.03948667324778,82.60414610069101,0.786771964461994,36.975774925962504,8.05947003451483,26.44607843137255,80.5264705882353,0.7382352941176471,34.86711764705881,8.27489932086377,27.42421353670162,81.88083889418493,0.7607244995233555,36.25983794089607,8.140433251976225,26.303418803418804,80.60042735042735,0.7681623931623932,34.951047008546986,8.232231345597937,28.06949806949807,82.26833976833977,0.7586872586872587,36.62905405405402,8.151974767404193,3.1872241497039795,27.256539102847768
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,19.0,36.0,8.0,27.0,28.670576735092865,83.21896383186706,0.7839687194525904,37.578132942326455,8.070018669481655,27.345559845559844,81.5415057915058,0.7606177606177607,35.90124517374516,8.223827571373178,26.839622641509433,80.99811320754716,0.7594339622641509,35.38083962264153,8.231495311178183,24.832807570977916,78.88538380651946,0.7371188222923238,33.27098843322815,8.397287863601399,27.442015209125476,81.65494296577947,0.7652091254752852,36.04096007604556,8.198918783374863,3.1562719345092773,27.026116400453112
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,19.0,35.0,8.0,29.0,29.073818897637796,83.60334645669292,0.7962598425196851,37.97668307086619,8.04796381624665,26.721841332027424,80.83153770812929,0.742409402546523,35.18751224289912,8.272620772676333,28.144083969465647,82.48568702290076,0.7652671755725191,36.866927480916004,8.119027771687591,25.90116896918172,80.17321997874602,0.7513283740701382,34.533219978746004,8.284993137342404,27.097396335583415,81.23143683702989,0.7463837994214079,35.58855351976857,8.25665695659392,3.1563169956207275,27.387661900779204
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,21.0,36.0,8.0,27.0,28.398429833169775,82.99214916584887,0.803729146221786,37.36364082433764,8.024029641257119,25.928849902534115,80.12865497076024,0.7514619883040936,34.50198830409359,8.27611241480349,28.18121442125237,82.4203036053131,0.7694497153700189,36.82185958254267,8.127488398129202,27.876451953537487,82.13093980992608,0.7708553326293559,36.46335797254485,8.10489477954139,27.444870565675934,81.64237775647172,0.7420901246404602,36.00571428571427,8.207402786565245,3.4842793941497803,27.56596333523394
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,19.0,38.0,8.0,27.0,28.584313725490198,83.10490196078432,0.7970588235294118,37.474892156862744,8.06956347342029,25.789678675754626,79.904576436222,0.7497565725413826,34.28749756572547,8.316471216406644,28.49857278782112,82.77735490009515,0.7811607992388202,37.18111322549959,8.144624732261958,27.406118143459917,81.55379746835443,0.760548523206751,35.899451476793274,8.168024248024917,27.039309683604987,81.09587727708534,0.7353787152444871,35.458763183125605,8.265887460148468,3.2031090259552,27.46359860322617
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,19.0,36.0,10.0,27.0,29.199019607843137,83.90490196078431,0.8127450980392157,38.27615686274505,7.994497954212507,26.56335282651072,80.79922027290448,0.7641325536062378,35.17574074074071,8.21494522351831,27.576593720266413,81.82588011417697,0.774500475737393,36.237450047573766,8.179103971502824,27.45626975763962,81.63435194942045,0.7639620653319283,35.9905479452055,8.142863591066654,26.949185043144773,81.09012464046022,0.7420901246404602,35.448667305848474,8.213884141763295,3.156179666519165,27.54888419108093
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,19.0,36.0,8.0,29.0,29.345098039215685,83.98725490196078,0.8098039215686275,38.35251960784312,8.006687884719568,27.1587147030185,81.48003894839339,0.7643622200584226,35.848724440116854,8.219521629056887,27.19904761904762,81.28666666666666,0.7647619047619048,35.699171428571454,8.255802158748414,27.62090813093981,81.84266103484688,0.7655755015839493,36.18193241816264,8.145375685182318,27.419788664745436,81.47358309317964,0.7396733909702209,35.83539865513932,8.24553323415352,3.120783567428589,27.74871143139341
